timestamp,spot_open,spot_high,spot_low,spot_close,spot_volume,ce_open,ce_high,ce_low,ce_close,ce_volume,ce_iv,ce_oi,ce_strike,pe_open,pe_high,pe_low,pe_close,pe_volume,pe_iv,pe_oi,pe_strike
2024-02-08 15:20:00 +0530,21719.85,21728.5,21716.6,21720.8,0.0,12.15,14.65,11.85,13.55,9630350,0.0,18142100,21700.0,0.25,0.25,0.15,0.15,10158500,12.016425,24886050,21700.0
2024-02-08 15:21:00 +0530,21722.0,21733.95,21722.0,21733.95,0.0,0.15,0.15,0.05,0.1,4153550,9.480754,19750600,21750.0,36.35,36.7,33.45,33.75,1987500,69.456531,5401500,21750.0
2024-02-08 15:22:00 +0530,21734.2,21738.4,21732.35,21734.0,0.0,0.1,0.1,0.05,0.05,3047400,8.985516,19750600,21750.0,33.9,34.5,32.75,33.7,2171800,73.601175,5401500,21750.0
2024-02-08 15:23:00 +0530,21733.9,21739.95,21733.9,21738.2,0.0,0.1,0.1,0.05,0.05,1908300,7.417548,18408000,21750.0,33.15,33.75,32.45,32.95,1358550,84.188911,5343450,21750.0
2024-02-08 15:24:00 +0530,21737.9,21745.25,21736.65,21741.9,0.0,0.1,0.1,0.05,0.1,2155150,6.647711,18408000,21750.0,32.9,33.35,31.3,31.9,1983200,94.417745,5343450,21750.0
2024-02-08 15:25:00 +0530,21741.95,21748.3,21740.25,21746.05,0.0,0.1,0.1,0.05,0.1,2616850,4.154968,18408000,21750.0,31.9,32.5,31.45,31.45,1810000,110.028326,5343450,21750.0
2024-02-08 15:26:00 +0530,21745.5,21749.25,21742.15,21746.35,0.0,0.1,0.1,0.05,0.1,2083900,4.378974,17319450,21750.0,31.4,32.3,31.35,31.95,1363700,125.750082,5098850,21750.0
2024-02-08 15:27:00 +0530,21748.1,21760.75,21748.05,21755.45,0.0,0.1,0.1,0.05,0.1,1811200,0.0,17319450,21750.0,31.9,31.95,30.85,31.0,1621150,162.355404,5098850,21750.0
2024-02-08 15:28:00 +0530,21757.55,21758.3,21747.05,21752.45,0.0,0.1,0.1,0.05,0.1,2432650,0.0,17319450,21750.0,31.05,32.1,31.05,31.7,1564000,194.449521,5098850,21750.0
2024-02-08 15:29:00 +0530,21753.75,21760.25,21748.1,21759.7,0.0,0.05,0.1,0.05,0.05,2365550,0.0,14682750,21750.0,31.75,32.1,31.55,32.1,1182000,306.972557,4575650,21750.0
2024-02-08 15:30:00 +0530,21760.0,21760.0,21760.0,21760.0,0.0,0.05,0.05,0.05,0.05,150,0.0,14682750,21750.0,31.9,31.9,31.9,31.9,3300,11.842327,4575650,21750.0
2024-02-09 09:15:00 +0530,21727.0,21742.75,21698.1,21704.65,0.0,228.0,228.0,191.35,200.3,487450,15.765024,1499600,21700.0,179.45,179.45,150.0,158.25,1021400,15.746189,2030750,21700.0
2024-02-09 09:16:00 +0530,21707.2,21714.75,21698.95,21699.8,0.0,200.65,202.9,194.1,194.55,353450,15.48835,1650700,21700.0,158.5,160.6,153.7,159.05,594750,15.619778,2293700,21700.0
2024-02-09 09:17:00 +0530,21699.05,21701.6,21672.4,21672.4,0.0,224.0,224.0,215.4,216.2,79250,16.356619,166700,21650.0,137.8,147.6,137.8,147.6,350950,15.544154,646700,21650.0
2024-02-09 09:18:00 +0530,21671.75,21676.9,21665.75,21675.95,0.0,187.25,191.85,185.25,190.55,513300,16.247281,1650700,21700.0,169.25,170.0,166.25,168.5,853300,15.458481,2293700,21700.0
2024-02-09 09:19:00 +0530,21676.35,21688.25,21672.85,21682.65,0.0,190.0,194.2,188.15,192.4,475350,16.104786,2101850,21700.0,168.8,169.1,162.2,163.55,570200,15.306412,2594450,21700.0
2024-02-09 09:20:00 +0530,21681.4,21695.25,21680.55,21683.15,0.0,193.45,195.4,188.6,192.35,564100,16.078378,2101850,21700.0,163.9,166.9,159.85,161.4,728050,15.138061,2594450,21700.0
2024-02-09 09:21:00 +0530,21681.75,21751.15,21680.05,21751.15,0.0,165.35,190.8,163.2,190.0,545200,14.987229,1029850,21750.0,185.05,187.65,157.85,160.0,405300,15.730043,1006600,21750.0
2024-02-09 09:22:00 +0530,21748.45,21749.25,21727.7,21739.8,0.0,188.2,188.3,178.85,187.9,383900,15.338515,1106200,21750.0,161.25,170.35,160.3,163.85,274250,15.602915,1100000,21750.0
2024-02-09 09:23:00 +0530,21741.35,21762.3,21737.3,21756.4,0.0,184.35,196.4,183.2,194.7,465500,15.153425,1106200,21750.0,166.7,167.0,157.05,159.95,217350,15.940517,1100000,21750.0
2024-02-09 09:24:00 +0530,21755.8,21759.85,21750.1,21756.6,0.0,192.0,195.35,190.5,194.6,343550,15.135964,1106200,21750.0,161.1,162.8,158.8,159.35,276200,15.896217,1100000,21750.0
2024-02-09 09:25:00 +0530,21757.0,21762.9,21745.0,21746.85,0.0,194.25,198.0,186.9,188.1,374100,15.027793,1274850,21750.0,160.0,167.45,156.45,166.5,304200,16.131136,1182850,21750.0
2024-02-09 09:26:00 +0530,21747.0,21747.2,21737.9,21746.7,0.0,188.5,189.25,183.5,186.2,231550,14.867927,1274850,21750.0,165.4,168.75,163.0,165.8,286250,16.06381,1182850,21750.0
2024-02-09 09:27:00 +0530,21745.9,21748.2,21726.4,21744.35,0.0,187.1,187.1,177.4,186.25,231800,14.984441,1274850,21750.0,165.35,172.0,163.4,163.4,308350,15.75543,1182850,21750.0
2024-02-09 09:28:00 +0530,21743.95,21778.7,21743.95,21773.0,0.0,186.25,206.0,186.25,203.35,659750,15.113202,1397400,21750.0,163.25,163.25,149.8,153.4,333650,16.026306,1298950,21750.0
2024-02-09 09:29:00 +0530,21773.1,21773.1,21763.85,21769.75,0.0,202.25,202.25,197.85,201.6,219050,15.119915,1397400,21750.0,153.6,156.0,152.25,153.0,137500,15.863151,1298950,21750.0
2024-02-09 09:30:00 +0530,21770.1,21772.6,21756.05,21756.75,0.0,201.05,201.3,190.05,191.6,304700,14.86913,1397400,21750.0,152.15,160.0,151.95,158.95,202700,15.871143,1298950,21750.0
2024-02-09 09:31:00 +0530,21757.95,21757.95,21744.1,21756.55,0.0,191.75,191.8,181.5,191.05,299400,14.831075,1474400,21750.0,158.5,164.9,157.6,157.65,281400,15.748627,1382550,21750.0
2024-02-09 09:32:00 +0530,21756.65,21759.25,21750.9,21756.15,0.0,189.35,191.5,185.85,189.0,160150,14.669742,1474400,21750.0,159.55,162.45,157.8,161.5,103750,16.074074,1382550,21750.0
2024-02-09 09:33:00 +0530,21755.05,21757.4,21745.25,21757.4,0.0,187.6,190.9,184.0,190.9,175150,14.778713,1474400,21750.0,161.55,164.5,158.05,158.05,168500,15.819856,1382550,21750.0
2024-02-09 09:34:00 +0530,21758.65,21760.65,21747.75,21760.65,0.0,191.25,191.25,185.4,190.0,167150,14.541952,1519800,21750.0,157.7,162.9,157.45,158.15,159750,15.960508,1413350,21750.0
2024-02-09 09:35:00 +0530,21760.0,21778.5,21757.35,21778.05,0.0,161.85,173.75,161.3,173.35,543150,14.573027,4069000,21800.0,184.1,185.25,171.55,173.3,327950,15.918444,3208900,21800.0
2024-02-09 09:36:00 +0530,21777.55,21780.0,21774.25,21775.2,0.0,172.15,174.05,170.55,172.6,650900,14.637776,4069000,21800.0,173.9,176.05,171.4,174.0,309250,15.859415,3208900,21800.0
2024-02-09 09:37:00 +0530,21775.65,21775.65,21747.6,21747.6,0.0,198.1,198.1,184.0,184.35,260500,14.67272,1569650,21750.0,151.05,164.3,151.05,164.3,256000,15.976136,1461800,21750.0
2024-02-09 09:38:00 +0530,21746.25,21756.55,21743.0,21743.0,0.0,183.8,192.0,183.8,186.45,189000,15.076998,1569650,21750.0,164.0,164.8,159.0,164.25,273900,15.782389,1461800,21750.0
2024-02-09 09:39:00 +0530,21744.1,21745.5,21729.6,21734.6,0.0,187.0,188.6,181.65,184.25,214150,15.275555,1569650,21750.0,162.85,166.1,161.65,164.2,351500,15.427857,1461800,21750.0
2024-02-09 09:40:00 +0530,21735.9,21735.9,21706.8,21722.75,0.0,211.8,211.8,198.95,207.6,530850,15.556339,2610750,21700.0,143.15,154.85,143.15,150.65,1014550,15.813524,3579450,21700.0
2024-02-09 09:41:00 +0530,21721.85,21725.3,21708.0,21712.9,0.0,207.45,212.1,203.6,204.65,363550,15.779968,2610750,21700.0,149.55,155.45,147.0,153.45,814450,15.671498,3579450,21700.0
2024-02-09 09:42:00 +0530,21711.75,21751.6,21706.5,21725.0,0.0,202.75,218.7,202.2,210.0,455050,15.660417,2610750,21700.0,155.5,157.0,141.95,149.6,881050,15.809977,3579450,21700.0
2024-02-09 09:43:00 +0530,21724.15,21734.6,21722.05,21733.0,0.0,181.55,186.75,179.8,186.1,205400,15.517103,1653300,21750.0,171.6,173.1,166.3,167.45,286200,15.650285,1755850,21750.0
2024-02-09 09:44:00 +0530,21733.15,21745.65,21728.35,21744.15,0.0,185.0,189.8,183.0,188.1,155650,15.174974,1653300,21750.0,168.85,169.65,160.35,161.75,201900,15.613149,1755850,21750.0
2024-02-09 09:45:00 +0530,21743.4,21749.35,21735.6,21735.6,0.0,187.9,191.0,183.3,184.05,258750,15.217764,1653300,21750.0,162.05,165.45,158.8,165.4,181950,15.580036,1755850,21750.0
2024-02-09 09:46:00 +0530,21735.4,21744.85,21731.5,21736.4,0.0,183.7,188.2,181.0,182.85,185000,15.075586,1756850,21750.0,165.65,167.0,161.6,166.05,191500,15.671766,1815950,21750.0
2024-02-09 09:47:00 +0530,21736.0,21749.5,21730.7,21730.7,0.0,181.55,188.25,181.1,181.1,130500,15.185481,1756850,21750.0,166.45,167.5,160.3,167.35,137550,15.546917,1815950,21750.0
2024-02-09 09:48:00 +0530,21731.15,21737.35,21720.9,21728.05,0.0,181.2,182.85,175.6,178.7,204400,15.09605,1756850,21750.0,167.25,173.75,165.5,171.75,291650,15.823678,1815950,21750.0
2024-02-09 09:49:00 +0530,21727.15,21727.15,21713.65,21713.65,0.0,204.7,205.5,201.1,201.45,174500,15.46714,2823800,21700.0,150.35,155.0,150.35,155.0,458500,15.845158,4286950,21700.0
2024-02-09 09:50:00 +0530,21710.65,21722.7,21707.95,21709.6,0.0,200.15,206.95,200.0,200.0,228550,15.536695,2823800,21700.0,155.0,158.9,149.6,158.9,712300,16.029583,4286950,21700.0
2024-02-09 09:51:00 +0530,21704.45,21707.0,21688.8,21696.55,0.0,197.0,200.9,192.15,194.6,423150,15.684254,2823800,21700.0,158.9,164.8,156.1,162.25,1080300,15.79419,4286950,21700.0
2024-02-09 09:52:00 +0530,21697.05,21703.0,21686.55,21702.25,0.0,194.9,196.65,190.4,194.7,508250,15.422493,2950750,21700.0,162.7,166.6,159.4,162.45,1037400,16.047225,4475750,21700.0
2024-02-09 09:53:00 +0530,21702.9,21703.6,21677.55,21685.55,0.0,193.8,195.45,181.5,185.1,483950,15.360462,2950750,21700.0,162.3,178.0,161.55,174.8,1284400,16.448663,4475750,21700.0
2024-02-09 09:54:00 +0530,21682.5,21688.65,21673.25,21677.0,0.0,184.9,186.1,177.45,181.1,503700,15.401595,2950750,21700.0,174.8,183.7,173.8,180.25,1166900,16.568567,4475750,21700.0
2024-02-09 09:55:00 +0530,21676.15,21690.9,21676.15,21684.95,0.0,183.7,189.5,183.65,187.0,452150,15.558812,3128100,21700.0,178.05,178.3,168.35,172.45,835200,16.216569,4371200,21700.0
2024-02-09 09:56:00 +0530,21682.65,21689.7,21671.7,21681.7,0.0,185.35,188.75,180.05,185.0,392200,15.53311,3128100,21700.0,172.85,184.05,172.65,175.95,1000500,16.38971,4371200,21700.0
2024-02-09 09:57:00 +0530,21682.8,21693.55,21682.8,21685.5,0.0,185.25,189.55,184.4,185.1,286850,15.366965,3128100,21700.0,176.2,176.9,171.5,175.95,419100,16.551423,4371200,21700.0
2024-02-09 09:58:00 +0530,21685.85,21694.25,21680.1,21680.35,0.0,186.6,189.7,182.0,184.0,276150,15.50886,3292950,21700.0,173.65,177.8,170.45,175.4,479450,16.285015,4396050,21700.0
2024-02-09 09:59:00 +0530,21683.05,21684.4,21675.65,21680.15,0.0,183.7,185.25,179.8,180.15,330850,15.177985,3292950,21700.0,177.7,182.0,174.5,179.9,705550,16.675916,4396050,21700.0
2024-02-09 10:00:00 +0530,21678.25,21681.55,21663.45,21663.45,0.0,205.95,209.65,200.4,201.3,137950,15.515128,529450,21650.0,158.65,166.7,155.0,166.4,507200,16.895052,1254550,21650.0
2024-02-09 10:01:00 +0530,21664.3,21668.75,21649.05,21667.15,0.0,199.55,206.85,196.55,206.0,201250,15.75383,601750,21650.0,167.8,176.7,164.6,166.2,921450,17.027258,1440100,21650.0
2024-02-09 10:02:00 +0530,21665.95,21689.95,21664.45,21689.55,0.0,178.85,188.6,178.85,188.0,541300,15.440297,3385600,21700.0,189.2,189.2,170.85,170.85,934300,16.273425,4414200,21700.0
2024-02-09 10:03:00 +0530,21690.5,21690.5,21668.4,21684.55,0.0,187.05,187.6,179.75,186.0,390150,15.497176,3385600,21700.0,172.5,182.1,172.5,176.45,658450,16.560052,4414200,21700.0
2024-02-09 10:04:00 +0530,21684.1,21708.4,21682.1,21708.4,0.0,185.25,194.95,184.1,194.95,536500,15.160457,3496100,21700.0,177.95,178.8,162.3,163.1,649300,16.364641,4386650,21700.0
2024-02-09 10:05:00 +0530,21708.7,21715.15,21703.25,21713.85,0.0,193.5,195.95,190.9,195.4,501650,14.93516,3496100,21700.0,164.1,167.3,161.15,161.8,514550,16.470141,4386650,21700.0
2024-02-09 10:06:00 +0530,21714.2,21729.5,21707.1,21726.7,0.0,167.8,175.0,165.15,173.95,415850,14.756307,1963600,21750.0,186.1,189.4,175.4,176.2,228000,16.172126,1674850,21750.0
2024-02-09 10:07:00 +0530,21726.45,21727.95,21713.35,21722.55,0.0,201.0,202.15,192.85,198.25,385800,14.759817,3401400,21700.0,153.95,160.7,153.35,156.65,405600,16.360426,4358150,21700.0
2024-02-09 10:08:00 +0530,21721.25,21736.3,21714.25,21736.3,0.0,169.7,177.8,166.95,177.8,267850,14.655966,2032450,21750.0,180.6,183.8,170.1,170.2,195600,16.050117,1703300,21750.0
2024-02-09 10:09:00 +0530,21735.35,21741.05,21732.05,21741.05,0.0,179.0,183.75,175.5,182.25,478300,14.828758,2032450,21750.0,168.1,171.4,161.5,162.95,282200,15.608001,1703300,21750.0
2024-02-09 10:10:00 +0530,21740.8,21744.7,21730.5,21731.7,0.0,181.35,182.45,175.2,177.3,361550,14.827,2006050,21750.0,164.7,171.15,163.05,168.95,311650,15.746715,1723100,21750.0
2024-02-09 10:11:00 +0530,21732.7,21742.15,21732.7,21740.85,0.0,177.95,181.25,175.55,178.4,155050,14.499196,2006050,21750.0,169.2,172.45,166.45,169.25,117350,16.158866,1723100,21750.0
2024-02-09 10:12:00 +0530,21740.0,21740.0,21728.4,21735.85,0.0,177.55,180.2,174.05,177.35,192750,14.641114,2006050,21750.0,170.85,174.2,168.05,170.8,131300,16.087152,1723100,21750.0
2024-02-09 10:13:00 +0530,21735.1,21739.1,21729.5,21739.1,0.0,176.2,180.3,174.65,180.3,118650,14.751593,2011150,21750.0,171.15,173.6,167.4,167.4,119350,15.923362,1709500,21750.0
2024-02-09 10:14:00 +0530,21738.95,21750.45,21737.5,21749.65,0.0,180.45,184.2,178.35,183.45,296850,14.532512,2011150,21750.0,167.4,169.95,161.9,161.9,146450,15.874335,1709500,21750.0
2024-02-09 10:15:00 +0530,21750.7,21750.7,21725.85,21730.45,0.0,184.95,184.95,175.1,176.5,269450,14.818918,2011150,21750.0,163.05,172.05,163.05,171.35,229650,15.909512,1709500,21750.0
2024-02-09 10:16:00 +0530,21729.2,21729.65,21719.25,21722.75,0.0,204.25,204.7,197.8,203.0,321500,15.183771,3146400,21700.0,150.2,155.95,150.2,151.5,567700,15.915224,4385950,21700.0
2024-02-09 10:17:00 +0530,21723.15,21728.75,21719.55,21725.3,0.0,175.3,179.35,173.9,177.6,129250,15.154272,1973200,21750.0,174.25,174.95,169.0,171.35,118650,15.691017,1771200,21750.0
2024-02-09 10:18:00 +0530,21726.05,21730.3,21722.9,21726.25,0.0,176.95,180.2,175.45,179.5,131250,15.280055,1973200,21750.0,173.25,174.45,169.15,170.3,113300,15.639533,1771200,21750.0
2024-02-09 10:19:00 +0530,21728.7,21737.25,21728.6,21736.0,0.0,179.2,184.2,178.75,184.15,159000,15.243327,2013150,21750.0,169.6,170.4,163.45,164.25,136900,15.518598,1836450,21750.0
2024-02-09 10:20:00 +0530,21738.15,21738.5,21729.55,21738.45,0.0,183.25,186.0,179.65,186.0,176400,15.294016,2013150,21750.0,164.8,168.5,163.05,163.05,144400,15.515862,1836450,21750.0
2024-02-09 10:21:00 +0530,21739.8,21746.15,21735.05,21735.05,0.0,185.9,188.65,181.65,181.65,271800,15.068179,2013150,21750.0,162.9,165.6,159.4,165.6,221650,15.59951,1836450,21750.0
2024-02-09 10:22:00 +0530,21734.9,21738.1,21730.35,21731.1,0.0,181.95,185.7,179.8,180.15,103900,15.119182,2034650,21750.0,165.05,167.25,162.65,166.75,87500,15.534924,1911100,21750.0
2024-02-09 10:23:00 +0530,21731.3,21736.4,21727.0,21736.4,0.0,179.45,184.55,178.3,183.7,122700,15.189023,2034650,21750.0,167.95,168.95,164.1,164.5,114000,15.560326,1911100,21750.0
2024-02-09 10:24:00 +0530,21736.5,21738.55,21726.4,21727.05,0.0,184.4,184.7,179.25,179.75,101400,15.271845,2034650,21750.0,163.8,168.85,163.45,168.3,105000,15.500926,1911100,21750.0
2024-02-09 10:25:00 +0530,21726.5,21726.5,21705.3,21707.65,0.0,206.45,207.7,198.15,199.2,392000,15.59741,3268950,21700.0,148.45,156.45,147.45,155.0,707000,15.628497,4690050,21700.0
2024-02-09 10:26:00 +0530,21706.75,21711.9,21696.05,21696.05,0.0,199.65,202.35,193.65,194.75,279000,15.758713,3268950,21700.0,154.55,159.85,152.05,159.3,712550,15.536051,4690050,21700.0
2024-02-09 10:27:00 +0530,21694.8,21709.1,21694.8,21707.0,0.0,193.7,199.05,191.55,197.45,245100,15.475175,3268950,21700.0,159.8,161.3,155.0,155.45,578850,15.643576,4690050,21700.0
2024-02-09 10:28:00 +0530,21706.55,21710.55,21703.6,21706.85,0.0,198.15,200.25,196.25,198.9,172350,15.612649,3344600,21700.0,155.15,156.85,152.8,153.65,273200,15.477864,4802650,21700.0
2024-02-09 10:29:00 +0530,21707.35,21710.15,21699.25,21699.65,0.0,199.5,201.0,193.95,194.4,146900,15.559441,3344600,21700.0,153.25,158.5,152.0,158.2,308050,15.589024,4802650,21700.0
2024-02-09 10:30:00 +0530,21699.1,21707.35,21698.55,21707.35,0.0,195.7,199.8,193.8,199.75,198950,15.666289,3344600,21700.0,157.1,157.8,151.95,152.0,318800,15.352564,4802650,21700.0
2024-02-09 10:31:00 +0530,21706.65,21706.65,21691.5,21691.5,0.0,199.9,199.9,191.4,192.3,214200,15.761269,3373250,21700.0,152.0,162.0,151.85,161.4,612400,15.536849,4999400,21700.0
2024-02-09 10:32:00 +0530,21691.75,21693.4,21687.3,21688.9,0.0,193.3,194.0,189.8,192.3,214200,15.884361,3373250,21700.0,160.9,163.15,159.9,161.85,480600,15.468639,4999400,21700.0
2024-02-09 10:33:00 +0530,21689.7,21691.75,21682.75,21690.85,0.0,191.15,193.15,188.65,192.2,184200,15.785092,3373250,21700.0,162.75,165.0,160.6,160.95,480000,15.471073,4999400,21700.0
2024-02-09 10:34:00 +0530,21692.3,21715.3,21692.3,21708.7,0.0,194.25,201.65,193.95,199.15,405150,15.551605,3463800,21700.0,159.3,159.55,151.15,152.3,570350,15.436797,4971350,21700.0
2024-02-09 10:35:00 +0530,21709.55,21711.35,21700.45,21701.85,0.0,198.45,200.1,193.3,193.8,174600,15.407038,3463800,21700.0,153.2,158.1,151.1,156.9,275750,15.56797,4971350,21700.0
2024-02-09 10:36:00 +0530,21702.3,21703.8,21689.0,21691.25,0.0,193.0,194.5,189.1,190.2,230800,15.591755,3463800,21700.0,158.2,162.85,156.45,161.25,339850,15.516537,4971350,21700.0
2024-02-09 10:37:00 +0530,21691.1,21695.05,21686.95,21690.5,0.0,191.8,193.25,189.45,191.9,173700,15.779173,3524700,21700.0,160.4,163.95,159.5,161.85,306150,15.539176,5030900,21700.0
2024-02-09 10:38:00 +0530,21687.85,21698.15,21686.6,21695.15,0.0,190.45,194.0,189.55,191.5,161900,15.525245,3524700,21700.0,163.45,163.75,159.15,161.45,244800,15.698263,5030900,21700.0
2024-02-09 10:39:00 +0530,21694.75,21699.0,21691.2,21699.0,0.0,193.25,194.4,189.2,192.65,120850,15.445402,3524700,21700.0,160.65,163.15,158.7,159.95,241700,15.724954,5030900,21700.0
2024-02-09 10:40:00 +0530,21698.95,21707.35,21693.5,21706.8,0.0,192.0,194.3,188.8,193.2,163800,15.119851,3613150,21700.0,160.1,163.15,156.8,157.8,264500,15.854019,5085750,21700.0
2024-02-09 10:41:00 +0530,21707.1,21707.3,21700.3,21700.65,0.0,193.1,193.25,189.35,189.35,244900,15.074729,3613150,21700.0,158.45,161.0,157.25,161.0,270600,15.887849,5085750,21700.0
2024-02-09 10:42:00 +0530,21700.2,21703.25,21692.35,21700.1,0.0,188.9,191.6,186.0,191.2,195250,15.266872,3613150,21700.0,161.35,163.85,159.0,159.65,283950,15.745738,5085750,21700.0
2024-02-09 10:43:00 +0530,21699.9,21701.8,21693.1,21693.1,0.0,191.5,191.5,187.35,187.6,127850,15.280716,3578000,21700.0,159.15,163.15,159.15,162.65,189650,15.723162,5010200,21700.0
2024-02-09 10:44:00 +0530,21693.15,21695.8,21689.85,21691.1,0.0,189.35,189.5,185.45,185.75,129900,15.211632,3578000,21700.0,161.85,163.75,160.7,163.45,222400,15.711426,5010200,21700.0
2024-02-09 10:45:00 +0530,21691.2,21692.4,21686.0,21691.3,0.0,186.25,189.0,184.2,188.75,216800,15.470039,3578000,21700.0,163.3,165.3,161.25,162.15,401050,15.604904,5010200,21700.0
2024-02-09 10:46:00 +0530,21691.2,21691.2,21680.3,21688.9,0.0,186.9,186.9,181.4,184.05,332900,15.16601,3594450,21700.0,164.0,170.1,164.0,168.5,712700,16.069492,5008450,21700.0
2024-02-09 10:47:00 +0530,21688.25,21692.9,21684.75,21686.5,0.0,183.95,185.9,179.65,180.5,311450,14.963853,3594450,21700.0,168.4,172.55,165.75,170.85,492950,16.177909,5008450,21700.0
2024-02-09 10:48:00 +0530,21686.95,21692.8,21683.0,21691.65,0.0,181.25,182.8,176.4,181.9,397450,14.847392,3594450,21700.0,169.4,174.95,167.3,168.5,630000,16.186382,5008450,21700.0
2024-02-09 10:49:00 +0530,21692.05,21698.25,21691.2,21696.85,0.0,182.9,184.0,180.55,182.8,296350,14.681603,3578750,21700.0,167.2,168.6,165.2,165.65,327750,16.150395,4739050,21700.0
2024-02-09 10:50:00 +0530,21696.0,21696.0,21686.5,21688.2,0.0,183.5,184.2,177.95,178.4,384900,14.70056,3578750,21700.0,165.6,172.9,165.2,172.3,482200,16.38076,4739050,21700.0
2024-02-09 10:51:00 +0530,21688.0,21691.45,21680.85,21686.35,0.0,177.85,180.3,172.9,176.55,496050,14.623753,3578750,21700.0,172.6,177.9,169.75,173.3,711950,16.39228,4739050,21700.0
2024-02-09 10:52:00 +0530,21685.8,21688.2,21680.25,21683.8,0.0,176.4,177.6,172.45,174.5,292800,14.56151,3672550,21700.0,173.3,178.55,173.15,175.75,427950,16.50269,4512700,21700.0
2024-02-09 10:53:00 +0530,21682.25,21685.95,21674.95,21681.85,0.0,174.3,175.8,170.55,174.1,375700,14.61758,3672550,21700.0,176.95,180.2,175.05,177.05,622600,16.535972,4512700,21700.0
2024-02-09 10:54:00 +0530,21680.7,21685.05,21677.85,21682.1,0.0,175.15,175.15,172.0,174.95,230400,14.682552,3672550,21700.0,177.95,178.95,175.6,176.6,363850,16.507383,4512700,21700.0
2024-02-09 10:55:00 +0530,21682.85,21682.85,21664.65,21664.65,0.0,202.8,202.8,192.4,193.35,125050,14.802493,802850,21650.0,153.8,165.4,153.8,164.65,386800,16.829828,1473550,21650.0
2024-02-09 10:56:00 +0530,21666.35,21672.65,21660.35,21672.1,0.0,193.75,196.75,190.25,196.0,149550,14.669268,802850,21650.0,164.5,170.0,163.15,163.15,454450,16.996257,1473550,21650.0
2024-02-09 10:57:00 +0530,21671.2,21675.2,21667.5,21671.55,0.0,195.9,196.9,192.5,196.6,111150,14.751859,802850,21650.0,163.75,166.2,162.25,162.75,204350,16.939168,1473550,21650.0
2024-02-09 10:58:00 +0530,21671.45,21682.15,21666.75,21677.85,0.0,168.95,173.15,167.35,170.15,279950,14.456344,4043300,21700.0,185.25,188.0,178.7,182.55,460100,16.857362,4504050,21700.0
2024-02-09 10:59:00 +0530,21676.35,21679.1,21672.6,21673.5,0.0,197.35,199.4,196.0,198.55,59750,14.830971,911050,21650.0,159.95,162.95,159.15,161.55,159000,16.911169,1494200,21650.0
2024-02-09 11:00:00 +0530,21673.75,21679.35,21664.9,21667.2,0.0,197.3,199.85,191.9,192.4,121800,14.595665,911050,21650.0,162.1,167.4,158.0,166.85,250950,17.133765,1494200,21650.0
2024-02-09 11:01:00 +0530,21667.15,21671.45,21662.45,21671.45,0.0,193.25,197.7,191.4,197.7,101650,14.859826,963700,21650.0,166.65,169.35,161.55,161.55,314400,16.830732,1537050,21650.0
2024-02-09 11:02:00 +0530,21671.8,21671.8,21659.25,21661.05,0.0,198.2,198.85,191.7,192.05,72300,14.870963,963700,21650.0,161.85,168.9,160.55,168.9,232300,17.069159,1537050,21650.0
2024-02-09 11:03:00 +0530,21658.85,21662.9,21656.4,21661.4,0.0,191.3,195.55,188.15,191.35,136700,14.792063,963700,21650.0,169.35,173.4,166.4,169.5,387000,17.137883,1537050,21650.0
2024-02-09 11:04:00 +0530,21660.3,21661.1,21641.4,21641.4,0.0,191.15,193.0,182.3,182.3,205650,14.949645,1024200,21650.0,170.2,187.85,168.35,187.85,767950,17.947342,1649400,21650.0
2024-02-09 11:05:00 +0530,21639.45,21649.9,21638.35,21643.8,0.0,182.4,187.05,179.3,179.85,295750,14.618038,1024200,21650.0,185.75,189.0,179.85,185.75,984050,17.86195,1649400,21650.0
2024-02-09 11:06:00 +0530,21640.65,21646.95,21631.35,21646.25,0.0,180.7,182.55,175.6,181.95,185800,14.689672,1024200,21650.0,186.0,194.95,185.0,185.4,840900,17.934355,1649400,21650.0
2024-02-09 11:07:00 +0530,21645.35,21646.6,21639.15,21641.45,0.0,182.1,182.25,177.4,180.2,159750,14.762931,1175500,21650.0,185.0,188.7,184.25,185.25,349950,17.720031,1940000,21650.0
2024-02-09 11:08:00 +0530,21643.35,21655.9,21641.4,21649.1,0.0,180.5,188.0,180.25,184.0,233550,14.738181,1175500,21650.0,184.35,185.0,170.05,175.45,604700,17.166826,1940000,21650.0
2024-02-09 11:09:00 +0530,21648.35,21656.1,21646.75,21655.5,0.0,184.4,189.65,184.4,188.7,151900,14.849857,1175500,21650.0,175.75,175.75,168.3,170.35,300500,16.976887,1940000,21650.0
2024-02-09 11:10:00 +0530,21655.95,21659.3,21650.1,21659.3,0.0,188.35,191.25,186.8,191.25,121800,14.893533,1206850,21650.0,170.05,173.0,167.1,167.1,228400,16.842945,1962800,21650.0
2024-02-09 11:11:00 +0530,21660.7,21687.05,21657.55,21685.7,0.0,165.35,173.0,162.6,169.7,742300,14.064622,4734300,21700.0,189.0,191.55,174.65,181.1,833000,17.073673,4620350,21700.0
2024-02-09 11:12:00 +0530,21686.45,21687.65,21676.5,21678.65,0.0,169.55,171.5,166.85,168.05,476750,14.24661,4734300,21700.0,180.9,185.75,178.05,184.15,429150,17.044787,4620350,21700.0
